Feed_Temp_K,Feed_Press_Pa,Benzene_Frac,Stages,Feed_Stage,Reflux_Ratio,Bottoms_Rate
0.42040649142996606,-1.3880658167026776,1.4244381038279719,-0.3144902689957184,0.7594112982916728,0.6691989685095945,-0.4018077339716875
1.153235147823665,1.4297162225449782,-0.046762147338513645,0.2689567085767058,0.37500223132916566,-1.0204173712608609,1.199800995269917
1.6238668826083764,0.8228914646815083,-0.004797821321176708,0.85240368614913,-1.5470431034833698,1.0290539204171327,0.8746108711687322
-1.0430853173514738,0.8661395345923689,-1.4281984786798367,-1.4813842241405668,0.7594112982916728,-1.6677643307250438,0.9590057204990066
0.9181391705238433,1.0100409146331062,-1.3887740703662497,-0.8979372465681427,-1.1626340365208627,-0.850067732518207,-1.202628904233663
-0.3400980494769208,-1.145137470721688,-1.1457417505412877,-0.8979372465681427,0.7594112982916728,1.2643198120114567,-0.719400246585713
-0.787939883249544,0.042903141011559995,-1.5774543208588832,0.85240368614913,0.7594112982916728,1.4311468088525692,-1.1950462990668769
-1.4767130934357358,-1.2529233154558184,-1.524886978107854,-1.4813842241405668,-1.1626340365208627,0.049528557771811116,0.07244688371117129
1.3269880086364403,-0.8421858032426199,-0.5131835252806654,1.4358506637215542,0.37500223132916566,-1.4963995140304314,0.732627427505536
0.7475644833568843,1.5202265241957318,-1.2561536754103293,-0.3144902689957184,-0.009406835633341456,-0.39541164856586053,-1.25190072141205
0.5427620808263299,0.13496198685412433,1.7159252046058393,-1.4813842241405668,0.7594112982916728,-1.4024544466735682,0.3328535608778696
-1.7262285256557688,-0.6051387801146145,-1.53780074714257,1.4358506637215542,-0.7782249695583556,0.6523375217312066,1.5034047172942766
0.23026634389293377,-1.367610583134738,-1.5994891806880684,-1.4813842241405668,-0.7782249695583556,-1.2209295027553466,0.6673301808937996
0.20679469270093304,-1.4305052772608273,0.5472805828589691,-1.4813842241405668,-0.009406835633341456,0.3496239702908091,0.5274985019735464
0.4141845090357084,0.012212032349731458,1.4111118458008063,-0.3144902689957184,1.1438203652541798,0.12015023221671917,-0.613567944111779
1.0599667705365674,0.4932869380188945,1.72574226451562,1.4358506637215542,-0.7782249695583556,0.8775142072352844,-1.3238643101252547
1.5397661014756363,1.4427430041988574,1.6344733040153345,1.4358506637215542,1.1438203652541798,-1.6514198635428077,1.4762931768379106
-0.3603491186619987,-0.29576064354585624,0.6185298460138556,-1.4813842241405668,-0.7782249695583556,-1.0673130581407417,0.32106458343990296
-0.4168996553113888,-0.5572700815881352,-1.517346695020337,-0.3144902689957184,-0.7782249695583556,1.0028101496597877,-0.07558177262944268
-0.3103085164159625,1.644332820575202,1.6126467946498348,1.4358506637215542,-0.3938159025958486,-1.6924631780433255,-0.9207931145619276
-0.43094154220140046,1.076012246105209,0.22099939100367422,-0.3144902689957184,-1.5470431034833698,0.09034982653408703,0.21315008054220083
-1.7197776802903109,-1.5102027750648181,0.21117779762270686,-0.8979372465681427,-0.7782249695583556,1.4485159623690553,-0.12500558394751132
-0.277467120879657,0.5213897598245913,1.2987891007243617,0.85240368614913,-0.009406835633341456,-1.1737274635952681,-0.6239575968451839
-1.4673975872008582,-1.4341333565425731,-0.6678792644906877,1.4358506637215542,-0.7782249695583556,-0.5136457097010231,1.1480023046221668
-1.418314263918078,-1.0093494420874982,-0.217747753215232,0.2689567085767058,-1.5470431034833698,-1.4694598742384808,0.3150205729271711
0.5122669026937273,-1.5011802391522606,1.2038622241572081,0.85240368614913,-0.009406835633341456,1.5705568002453867,-0.982068847748163
0.8416239594135639,-0.6409829131396158,-0.20947941146959728,0.85240368614913,1.1438203652541798,-0.33436625151860633,-0.7167553773104947
0.6092237849929993,0.8877377023490675,-0.44111433727212235,-0.3144902689957184,-0.3938159025958486,0.9657835999629059,1.697201689517839
1.1447430026418655,-0.24102016910749358,0.1917610043434373,1.4358506637215542,0.37500223132916566,-1.6644364430904202,-1.6914923029875024
-1.4054145899446857,1.3317774306046983,-1.6154383696776324,-0.3144902689957184,-1.1626340365208627,0.789817016664826,-0.6866632801977551
1.697843547936488,-0.08341706758579719,1.3480139964761875,-1.4813842241405668,-0.7782249695583556,0.11391830989342436,-1.2168943971088606
1.4637841744421458,-0.8346023688486758,-0.4163338614056828,0.85240368614913,0.7594112982916728,-1.4878162397320673,0.8667666957301122
-1.253946675267261,0.23940840398661176,0.9290607823498583,1.4358506637215542,-1.1626340365208627,1.4190103855510128,-0.9114662094957374
-0.3063698760894139,-1.5960206515911919,1.5747811201067805,0.2689567085767058,-0.3938159025958486,-1.4612983525247276,1.2346657484261738
1.4597063019764867,0.613239365034815,1.5318137555135414,-1.4813842241405668,-1.1626340365208627,-0.5237180288828629,0.30725758731202807
0.3270483024042273,0.13744925025760207,-1.4867951171021938,1.4358506637215542,-0.009406835633341456,1.4843913272258697,1.2302416380897991
0.842569173210862,-1.257883645897798,1.380567916710361,1.4358506637215542,-0.009406835633341456,1.6823871177296796,1.5888789637357823
-0.25576295080021494,1.0501863774525546,-0.08898973520531307,1.4358506637215542,0.7594112982916728,-0.04668630719036934,1.7062538823837867
-1.1844864340287626,0.23522043381921356,-0.8485407221311381,1.4358506637215542,1.528229432216687,-0.8039872838798685,-1.7111809023445104
-0.4585201962675768,1.1434576769853861,0.87811758047912,-1.4813842241405668,-0.3938159025958486,-0.7888692011738293,1.5508666741970825
-1.3932870160412087,-0.5644753030600757,-0.49427923882175495,0.2689567085767058,0.7594112982916728,-0.7682536229615949,-1.3858862992219105
0.21831981650481463,-0.6203848922164196,-0.31050005076168213,-1.4813842241405668,1.1438203652541798,1.7534106195004064,-0.9336420422376329
0.25659163116009304,0.728451076231125,0.5106268451768419,1.4358506637215542,-0.7782249695583556,0.9575505603965846,-0.0320856768749537
0.20321388043874186,-0.0050667025201566514,1.3877664533959755,0.2689567085767058,-1.1626340365208627,-0.9837964504948961,-0.6274114505262698
1.2458839232889862,1.293032003292592,-0.7899873758241807,0.85240368614913,-0.7782249695583556,0.0458917201698344,-0.07164724560556385
-0.19012907929214973,-0.4388507797283078,0.018464802798146288,-1.4813842241405668,1.528229432216687,1.455673936529481,-1.1607788672602954
1.5263827277377584,-1.604740407056167,1.0340284442845624,-0.8979372465681427,0.7594112982916728,-1.5908270902260315,0.7037824040005185
0.28085458328760526,-1.634093275150742,-1.2394680170384083,0.85240368614913,1.528229432216687,-0.9777485871943548,-1.091061040011274
1.648976112496366,-1.460980076155432,-1.1895211033631587,-1.4813842241405668,1.1438203652541798,-1.2567971556245863,0.29555396592687644
0.7668175839450291,0.8884350916751321,0.3342096229221449,0.85240368614913,-0.7782249695583556,-0.8089755726545239,-0.21949936331333825
1.6250046987401217,-0.13591830696489132,-1.1872019422716997,0.2689567085767058,0.37500223132916566,-1.4198602041100905,1.4891485730209553
-1.2927994589466063,1.4314394065255687,1.0306277074937633,-0.8979372465681427,-0.3938159025958486,0.2752165872477706,1.273780596564123
1.0636925375675272,-1.4186040097734849,-1.3553371697397845,-1.4813842241405668,1.528229432216687,-0.15526510843785246,-1.0455965516494343
-0.46622787651579745,-1.071569007649059,-0.059291099665827685,-0.8979372465681427,-1.1626340365208627,-0.9319794653629143,-0.3509915492357343
0.2263994472993714,-1.5704809635754822,-1.174023096666655,0.2689567085767058,-1.5470431034833698,-1.3753441369788573,1.4428973137364636
-0.40273755172378045,1.1747516780252054,-0.40532987275589033,-1.4813842241405668,1.1438203652541798,-1.2781452094021553,0.11308716584646497
0.25964916079310413,-1.1700727255119714,-0.28778345034417396,-1.4813842241405668,-0.3938159025958486,-0.9904802517652326,-1.7517214540745547
-0.8164592641306029,0.795905776372845,-0.7955011330727046,-1.4813842241405668,0.37500223132916566,-0.02718854618408746,-0.15708572898263382
-0.19891617528871297,1.2622413238272032,0.6844999944443432,-0.3144902689957184,-0.3938159025958486,-0.7862682883455637,0.1631412007739842
-1.3013049763562363,0.3867231720802662,1.3898180761922014,1.4358506637215542,1.528229432216687,-0.9226881049470669,0.30094251901600105
1.4330937894078115,1.651931720092782,-1.124502158937186,0.85240368614913,-0.7782249695583556,0.2745281667066163,-0.42663669756797856
-0.6199988801603418,0.31990782219396363,-1.0862806990699014,0.85240368614913,0.37500223132916566,1.5004939024478523,0.638951865818465
-1.6396935866970386,0.26794346703067123,0.32693520194991044,1.4358506637215542,0.7594112982916728,1.2506791206114933,0.9503243924757029
-1.0814398512464343,-1.5402241030255532,0.7595477601542316,-0.8979372465681427,1.1438203652541798,1.5937437529406617,-1.4902601168486362
1.5007537313757533,0.36410015890423664,1.2700335287433522,0.85240368614913,-0.009406835633341456,1.437210893265755,-1.3139952612675299
-0.27874543905391796,-0.6270769674982329,0.8641532183146959,-1.4813842241405668,-0.009406835633341456,-1.2372079817668233,-0.9361730154366587
-0.8503238950916173,-0.994252304194076,0.920976308989755,-1.4813842241405668,-0.009406835633341456,1.6993782788443341,0.6806138297865022
1.5824506336117476,-0.9987348483789098,-0.9813020313487417,-1.4813842241405668,-0.7782249695583556,-1.2633336728894136,-0.7495919293921314
-0.6405279383476203,-1.3630535768723049,-1.053446152534641,1.4358506637215542,-0.7782249695583556,1.060251565523939,1.63093850085414
0.849986179105017,-1.1389020305219564,0.9626792394943472,1.4358506637215542,0.7594112982916728,-1.481812779838998,-0.08904652297055222
0.055940424360286296,-1.0730673615340687,1.528250019059866,-1.4813842241405668,1.528229432216687,1.6936569877787986,-0.7564069436605585
-1.6444197940974778,0.5807115242770428,-1.1025046291197416,-1.4813842241405668,-0.009406835633341456,0.7196434836376369,-1.2789920037541702
-1.4408442062917575,1.053082097753261,-0.48845090795955726,1.4358506637215542,-0.009406835633341456,-0.862955882747165,-1.3399977595062766
1.4557381760735126,-0.46999547380379564,-0.04523510074458159,-1.4813842241405668,-1.1626340365208627,0.4126254271676789,-0.6359751846138765
1.2396142579928104,-1.2335764904917732,-0.8155453922940403,0.2689567085767058,-1.5470431034833698,1.471421099520228,-1.5598378798864918
-1.3807421733944156,1.4059375532563572,0.992120294116566,1.4358506637215542,0.37500223132916566,1.216837172869399,0.5511857641607177
-0.6658450110964832,0.43987876044787,-0.006340093766060679,-1.4813842241405668,1.528229432216687,-0.4355908877373067,1.1128662165308192
1.2546920969282251,0.28472393792820855,-0.49466677802721537,0.2689567085767058,-0.009406835633341456,0.34467142993055583,-1.2973010378847456
-0.7709755094741588,1.5297425907435471,-0.015785804731564695,0.2689567085767058,1.528229432216687,-1.693741674045644,-1.2462190719987838
-1.6946939831219692,1.413963634730476,0.4501529887505176,-1.4813842241405668,1.528229432216687,1.6828687737687738,-1.5273406054643937
-1.535884748967756,1.3745161024695294,0.8413610599212409,-1.4813842241405668,0.7594112982916728,1.3322015292880127,-1.138601160654554
1.4701502630215793,-1.529513195524147,0.7918828575604181,0.2689567085767058,-1.1626340365208627,-0.7179116383900905,1.011459681162433
0.305302048154892,1.6322289312529863,-0.18071609880797504,0.85240368614913,1.528229432216687,1.6809250277413554,-1.148941465349829
-0.48264886037292687,1.5770951685207284,0.39676384344590704,0.2689567085767058,-0.3938159025958486,-0.4343579732896992,-0.01344174349438999
1.2406657211992758,-0.6084593036415444,-0.08209531148791924,-0.8979372465681427,-1.5470431034833698,0.47418845752409183,-1.5243745946897989
0.31912370879226,0.7934978461488025,-0.9068236337446958,-1.4813842241405668,0.7594112982916728,-1.503019725545488,0.01376032478194094
-1.324971209692005,1.7769599566247452,0.5226755109220343,0.85240368614913,0.37500223132916566,-0.6886526621751701,1.1000358775490884
-0.6709405867021657,0.10198498141219155,0.7485095929202213,1.4358506637215542,-0.3938159025958486,-1.4650306518695877,-0.3228156048033267
0.13012345257298893,-0.24747749437966354,-0.20570845488721196,-0.3144902689957184,0.7594112982916728,0.6441854368963444,-1.6319378226944117
1.6606258235133924,-0.41975137732605244,-0.6179944040308728,-0.8979372465681427,-0.009406835633341456,-1.2326753313136263,-1.0505228735680583
0.17495227065671198,1.0167287606324624,0.8832277171901991,-0.3144902689957184,-0.7782249695583556,0.9368864760825432,0.23187588589279445
0.7911942512899302,1.3798112601908843,-0.41814487514687143,0.2689567085767058,1.528229432216687,-0.5280262297514725,-0.4172952396045931
-0.4783261811806955,0.6421893081617668,-0.46517265268585684,0.85240368614913,-1.1626340365208627,1.2054694001468769,1.7066870663508658
0.1357878214768677,-0.48493201515945744,-0.5507629929084734,-0.3144902689957184,1.528229432216687,0.6849900852833246,0.619214430823974
1.243118120894439,-1.1249411135825178,-1.198047309581296,-0.3144902689957184,-0.3938159025958486,0.6957672896711835,-1.3660058090675253
-0.4361949238854183,1.3193709124316806,-0.6825318691711254,-0.3144902689957184,-1.5470431034833698,-0.5408531277502929,1.0401069423200755
-1.347998573257633,-0.8630663089102513,-0.5424008022807032,1.4358506637215542,-1.1626340365208627,-0.2807401219700815,-0.13653422511439986
1.3461770220953764,-1.1272607325596402,-0.4355020995301476,-0.8979372465681427,-0.3938159025958486,-0.01462889365934339,-0.6761972150603829
1.233164768565598,-0.9854755256629982,-1.4774857202682414,1.4358506637215542,-0.7782249695583556,1.7401705155862959,-0.5404573983552775
1.4389821181717821,0.18733199794253547,-0.11201303327632853,-0.3144902689957184,-1.5470431034833698,1.2834977900455529,0.040175315443941706
0.621447085816446,-0.09714670417902968,0.5954733677997722,0.85240368614913,-0.3938159025958486,-1.6161753215496102,1.350276899033276
1.376358326570719,1.4928821745617853,-1.3718696192926492,0.85240368614913,-1.5470431034833698,-0.30275617350712575,1.2384501485796777
-0.05836561812937544,-1.0533981987929217,-1.3626596036028356,-1.4813842241405668,1.528229432216687,-0.7566155935720731,-0.5108571607522875
-0.44645408987082763,1.0012303545195387,-0.8466657368161445,-0.8979372465681427,-0.3938159025958486,1.6290058653341537,-0.09037923155756254
0.5879539347947095,0.003161579686449836,-1.4532681439008055,-0.3144902689957184,-1.5470431034833698,1.3299986798100154,-1.5637830359386742
-0.2830943598469585,-1.2909702997220915,-0.6381839845394051,1.4358506637215542,1.1438203652541798,-0.06513378277116338,0.9307320410951414
1.0258105889851243,-1.1763749724378478,-0.9423902984569427,-1.4813842241405668,-1.5470431034833698,-0.18956709850561093,-0.9597653729384272
0.5303847251271835,1.7126149400815796,0.291779750253207,-0.3144902689957184,-0.009406835633341456,0.21343185617089597,-1.0195086049832915
0.5985762648976248,0.5993275801803537,-0.7615784350136872,-0.8979372465681427,-1.1626340365208627,-1.2946708406875005,-0.5624137497852474
1.0301704251176091,-1.1001244452661878,1.391911977411898,0.2689567085767058,-0.3938159025958486,-1.244805047321396,0.4599570737629808
-0.8151695359081557,-1.527143685007366,-0.375490434836993,-0.3144902689957184,-0.009406835633341456,-1.6896892689265928,-0.8034913059242652
0.5910459720718084,1.2185081150646895,-1.0674112109162661,-1.4813842241405668,-1.1626340365208627,1.5552795703404116,-0.382528714312668
-1.0384792164186372,-1.4043326619673924,-1.575939817930361,-0.3144902689957184,-0.3938159025958486,-1.2843560593529393,-1.4920200086625885
-0.3862298003933074,-0.7524984788560134,-0.954858807092176,1.4358506637215542,1.1438203652541798,0.3957537326128071,0.08677278239052261
0.6815769310725056,-0.8805569063202766,-0.013743798109151922,-1.4813842241405668,-0.3938159025958486,-1.6284445887642969,0.8085312467877364
-0.4704870349861219,0.4029208240476791,-0.3589870084280559,-0.8979372465681427,1.528229432216687,0.1762593842572006,0.9689183861257638
0.4590923519235143,1.6900152683544742,0.9168219909521623,-0.8979372465681427,0.37500223132916566,0.2061266792910591,-0.1145416099887523
-1.3038909802046137,1.0152719252711457,0.6326625047510656,0.85240368614913,-1.1626340365208627,-1.691380404897196,-0.5808404683910993
